n,Elapsed,TimeUTC,HeightMSL,GpsHeightMSL,P,Temp,RH,Dewp,Dir,Speed,Ecomp,Ncomp,Lat,Lon
247,246,11:06:44,1549,1549,841.5,14.84,94,13.89,207.7,27.2,12.6,24.1,32.873778,-97.282941
248,247,11:06:45,1555,1554,840.9,14.80,94,13.92,207.6,27.2,12.6,24.2,32.873997,-97.282836
249,248,11:06:46,1561,1561,840.3,14.77,95,13.95,207.5,27.3,12.6,24.2,32.874204,-97.282727
250,249,11:06:47,1567,1567,839.7,14.73,95,13.93,207.4,27.3,12.6,24.2,32.874406,-97.282595
251,250,11:06:48,1574,1574,839.0,14.68,95,13.90,207.3,27.3,12.5,24.3,32.874612,-97.282437
252,251,11:06:49,1580,1580,838.4,14.64,95,13.91,207.3,27.3,12.5,24.3,32.874829,-97.282270
253,252,11:06:50,1586,1586,837.9,14.61,96,13.90,207.2,27.3,12.5,24.3,32.875056,-97.282113
254,253,11:06:51,1591,1591,837.4,14.59,95,13.87,207.2,27.3,12.5,24.2,32.875291,-97.281982
255,254,11:06:52,1595,1595,837.0,14.57,95,13.86,207.3,27.2,12.5,24.2,32.875527,-97.281874
256,255,11:06:53,1598,1598,836.6,14.55,96,13.84,207.3,27.2,12.5,24.2,32.875762,-97.281779
257,256,11:06:54,1602,1602,836.2,14.52,96,13.82,207.4,27.1,12.5,24.1,32.875996,-97.281684
258,257,11:06:55,1606,1606,835.8,14.49,95,13.77,207.4,27.1,12.5,24.0,32.876232,-97.281577
259,258,11:06:56,1611,1611,835.4,14.46,95,13.74,207.5,27.0,12.5,23.9,32.876469,-97.281454
260,259,11:06:57,1616,1616,834.9,14.43,96,13.73,207.6,26.9,12.5,23.8,32.876707,-97.281316
261,260,11:06:58,1621,1621,834.4,14.40,96,13.74,207.8,26.8,12.5,23.7,32.876945,-97.281170
262,261,11:06:59,1627,1627,833.8,14.38,96,13.73,207.9,26.7,12.5,23.6,32.877180,-97.281017
263,262,11:07:00,1632,1632,833.3,14.37,96,13.68,208.1,26.6,12.5,23.4,32.877409,-97.280862
264,263,11:07:01,1637,1637,832.8,14.37,95,13.59,208.3,26.4,12.5,23.3,32.877627,-97.280709
265,264,11:07:02,1643,1643,832.2,14.42,94,13.47,208.5,26.3,12.6,23.1,32.877831,-97.280565
266,265,11:07:03,1650,1650,831.5,14.46,93,13.36,208.8,26.1,12.6,22.9,32.878023,-97.280435
267,266,11:07:04,1657,1657,830.9,14.44,93,13.28,209.0,26.0,12.6,22.7,32.878214,-97.280319
268,267,11:07:05,1664,1664,830.2,14.41,92,13.18,209.2,25.8,12.6,22.5,32.878417,-97.280204
269,268,11:07:06,1670,1670,829.6,14.39,92,13.06,209.5,25.6,12.6,22.3,32.878630,-97.280082
270,269,11:07:07,1676,1677,828.9,14.36,91,12.93,209.7,25.5,12.6,22.1,32.878840,-97.279951
271,270,11:07:08,1682,1682,828.4,14.34,90,12.79,210.0,25.3,12.6,21.9,32.879031,-97.279814
272,271,11:07:09,1688,1688,827.8,14.34,89,12.63,210.2,25.1,12.6,21.7,32.879201,-97.279674
273,272,11:07:10,1693,1693,827.3,14.37,88,12.49,210.4,24.9,12.6,21.5,32.879361,-97.279526
274,273,11:07:11,1698,1698,826.8,14.38,87,12.30,210.6,24.8,12.6,21.3,32.879526,-97.279368
275,274,11:07:12,1704,1704,826.2,14.38,86,12.01,210.9,24.6,12.6,21.1,32.879707,-97.279204
276,275,11:07:13,1710,1710,825.7,14.47,83,11.65,211.0,24.4,12.6,20.9,32.879906,-97.279045
277,276,11:07:14,1716,1716,825.1,14.55,81,11.32,211.2,24.2,12.6,20.7,32.880115,-97.278902
278,277,11:07:15,1722,1722,824.4,14.60,80,11.14,211.4,24.0,12.5,20.5,32.880322,-97.278783
279,278,11:07:16,1729,1729,823.8,14.61,79,11.10,211.6,23.9,12.5,20.3,32.880518,-97.278676
280,279,11:07:17,1734,1735,823.3,14.56,80,11.14,211.7,23.7,12.4,20.2,32.880697,-97.278562
281,280,11:07:18,1740,1740,822.8,14.49,80,11.16,211.8,23.5,12.4,20.0,32.880864,-97.278427
282,281,11:07:19,1744,1744,822.4,14.45,81,11.15,212.0,23.3,12.4,19.8,32.881025,-97.278270
283,282,11:07:20,1748,1748,822.0,14.43,81,11.14,212.1,23.2,12.3,19.6,32.881186,-97.278101
284,283,11:07:21,1752,1752,821.6,14.39,81,11.11,212.2,23.0,12.3,19.5,32.881348,-97.277937
285,284,11:07:22,1756,1756,821.2,14.35,81,11.07,212.3,22.9,12.2,19.3,32.881507,-97.277788
286,285,11:07:23,1761,1761,820.7,14.32,81,11.04,212.4,22.7,12.2,19.2,32.881664,-97.277659
287,286,11:07:24,1766,1766,820.2,14.28,81,11.00,212.5,22.6,12.1,19.0,32.881822,-97.277549
288,287,11:07:25,1771,1771,819.7,14.25,80,10.85,212.6,22.4,12.1,18.9,32.881987,-97.277450
289,288,11:07:26,1776,1776,819.2,14.26,79,10.59,212.7,22.3,12.0,18.7,32.882166,-97.277357
290,289,11:07:27,1781,1781,818.8,14.28,77,10.29,212.8,22.1,12.0,18.6,32.882360,-97.277260
291,290,11:07:28,1786,1786,818.3,14.36,75,9.91,212.9,22.0,11.9,18.5,32.882564,-97.277152
292,291,11:07:29,1791,1791,817.8,14.47,72,9.40,213.0,21.8,11.9,18.3,32.882767,-97.277028
293,292,11:07:30,1796,1796,817.3,14.50,69,8.83,213.2,21.7,11.9,18.2,32.882958,-97.276887
294,293,11:07:31,1801,1801,816.9,14.67,65,8.29,213.3,21.6,11.9,18.0,32.883129,-97.276732
295,294,11:07:32,1806,1806,816.4,14.84,64,8.05,213.5,21.5,11.8,17.9,32.883280,-97.276577
296,295,11:07:33,1811,1811,815.9,14.87,64,8.06,213.7,21.4,11.8,17.8,32.883417,-97.276436
297,296,11:07:34,1816,1816,815.4,14.84,64,8.07,213.9,21.2,11.8,17.6,32.883554,-97.276316
298,297,11:07:35,1821,1821,814.9,14.82,64,8.05,214.1,21.1,11.8,17.5,32.883697,-97.276216
299,298,11:07:36,1826,1826,814.5,14.79,64,8.06,214.3,21.0,11.8,17.4,32.883845,-97.276129
300,299,11:07:37,1831,1831,813.9,14.74,64,8.10,214.5,20.9,11.9,17.2,32.883992,-97.276043
301,300,11:07:38,1837,1837,813.4,14.65,65,8.09,214.8,20.8,11.9,17.1,32.884131,-97.275944
302,301,11:07:39,1843,1843,812.8,14.64,65,8.04,215.0,20.7,11.9,17.0,32.884263,-97.275822
303,302,11:07:40,1849,1849,812.2,14.62,64,7.98,215.3,20.7,11.9,16.9,32.884400,-97.275678
304,303,11:07:41,1855,1855,811.7,14.56,64,7.95,215.5,20.6,12.0,16.8,32.884550,-97.275519
305,304,11:07:42,1861,1861,811.1,14.51,65,7.93,215.8,20.5,12.0,16.7,32.884720,-97.275359
306,305,11:07:43,1866,1866,810.6,14.46,65,7.92,216.1,20.5,12.1,16.5,32.884905,-97.275209
307,306,11:07:44,1871,1872,810.1,14.40,65,7.89,216.3,20.4,12.1,16.5,32.885090,-97.275073
308,307,11:07:45,1876,1876,809.6,14.35,65,7.86,216.6,20.4,12.1,16.4,32.885260,-97.274947
309,308,11:07:46,1880,1880,809.2,14.32,65,7.83,216.8,20.3,12.2,16.3,32.885405,-97.274828
310,309,11:07:47,1885,1885,808.8,14.30,65,7.87,217.1,20.3,12.2,16.2,32.885529,-97.274707
311,310,11:07:48,1890,1889,808.3,14.28,65,7.89,217.3,20.3,12.3,16.1,32.885642,-97.274583
312,311,11:07:49,1895,1895,807.8,14.25,65,7.87,217.5,20.3,12.3,16.1,32.885753,-97.274455
313,312,11:07:50,1901,1901,807.2,14.21,66,7.88,217.8,20.3,12.4,16.0,32.885866,-97.274321
314,313,11:07:51,1908,1908,806.6,14.17,66,7.90,217.9,20.2,12.5,16.0,32.885989,-97.274182
315,314,11:07:52,1914,1915,806.0,14.11,66,7.88,218.1,20.2,12.5,15.9,32.886128,-97.274041
316,315,11:07:53,1920,1920,805.4,14.07,66,7.84,218.3,20.3,12.5,15.9,32.886286,-97.273905
317,316,11:07:54,1926,1926,804.9,14.06,66,7.86,218.4,20.3,12.6,15.9,32.886459,-97.273778
318,317,11:07:55,1931,1932,804.3,14.01,66,7.89,218.5,20.3,12.6,15.9,32.886630,-97.273663
319,318,11:07:56,1937,1937,803.8,13.95,67,7.86,218.6,20.3,12.7,15.8,32.886781,-97.273551
320,319,11:07:57,1942,1942,803.3,13.89,67,7.82,218.7,20.3,12.7,15.8,32.886906,-97.273432
321,320,11:07:58,1946,1947,802.9,13.86,67,7.84,218.8,20.3,12.7,15.8,32.887015,-97.273298
322,321,11:07:59,1950,1950,802.5,13.83,67,7.88,218.9,20.3,12.7,15.8,32.887123,-97.273147
323,322,11:08:00,1954,1954,802.2,13.79,68,7.91,218.9,20.3,12.7,15.8,32.887245,-97.272982
324,323,11:08:01,1958,1958,801.8,13.75,68,7.97,218.9,20.3,12.8,15.8,32.887384,-97.272811
325,324,11:08:02,1962,1962,801.4,13.71,69,8.04,219.0,20.3,12.8,15.8,32.887538,-97.272641
326,325,11:08:03,1966,1966,801.0,13.67,69,8.06,219.0,20.3,12.8,15.8,32.887702,-97.272480
327,326,11:08:04,1972,1972,800.5,13.63,69,8.07,219.0,20.3,12.7,15.8,32.887871,-97.272336
328,327,11:08:05,1978,1977,800.0,13.60,69,8.14,219.0,20.3,12.7,15.7,32.888037,-97.272209
329,328,11:08:06,1984,1984,799.4,13.57,70,8.31,219.0,20.2,12.7,15.7,32.888193,-97.272098
330,329,11:08:07,1990,1990,798.8,13.52,72,8.67,219.0,20.2,12.7,15.7,32.888332,-97.271989
331,330,11:08:08,1995,1996,798.3,13.51,75,9.10,219.0,20.2,12.7,15.7,32.888459,-97.271866
332,331,11:08:09,2001,2001,797.8,13.50,75,9.25,219.0,20.1,12.7,15.6,32.888584,-97.271720
333,332,11:08:10,2005,2005,797.3,13.48,75,9.19,219.0,20.1,12.6,15.6,32.888718,-97.271555
334,333,11:08:11,2010,2010,796.9,13.47,75,9.16,219.0,20.0,12.6,15.5,32.888866,-97.271386
335,334,11:08:12,2014,2014,796.5,13.43,75,9.14,219.1,20.0,12.6,15.5,32.889027,-97.271225
336,335,11:08:13,2019,2018,796.1,13.39,75,9.06,219.1,19.9,12.5,15.4,32.889194,-97.271082
337,336,11:08:14,2023,2023,795.7,13.37,75,8.97,219.2,19.8,12.5,15.4,32.889359,-97.270959
338,337,11:08:15,2027,2027,795.3,13.38,75,9.00,219.3,19.7,12.5,15.3,32.889515,-97.270853
339,338,11:08:16,2032,2032,794.8,13.36,75,9.12,219.3,19.7,12.5,15.2,32.889654,-97.270756
340,339,11:08:17,2037,2037,794.4,13.32,76,9.16,219.5,19.6,12.4,15.1,32.889775,-97.270657
341,340,11:08:18,2042,2042,793.9,13.29,76,9.14,219.6,19.5,12.4,15.0,32.889883,-97.270547
342,341,11:08:19,2046,2046,793.5,13.29,76,9.16,219.7,19.4,12.4,14.9,32.889984,-97.270420
343,342,11:08:20,2051,2051,793.0,13.27,76,9.20,219.8,19.4,12.4,14.9,32.890090,-97.270275
344,343,11:08:21,2056,2056,792.6,13.23,77,9.28,220.0,19.3,12.4,14.8,32.890209,-97.270117
345,344,11:08:22,2060,2060,792.1,13.20,78,9.37,220.1,19.2,12.4,14.7,32.890342,-97.269953
346,345,11:08:23,2065,2065,791.7,13.16,78,9.44,220.2,19.2,12.4,14.6,32.890488,-97.269791
347,346,11:08:24,2070,2070,791.2,13.13,78,9.47,220.4,19.1,12.4,14.5,32.890647,-97.269639
348,347,11:08:25,2075,2075,790.8,13.08,79,9.49,220.6,19.0,12.4,14.5,32.890811,-97.269506
349,348,11:08:26,2080,2080,790.3,13.04,79,9.58,220.8,19.0,12.4,14.4,32.890969,-97.269393
350,349,11:08:27,2085,2085,789.8,12.99,81,9.75,221.1,18.9,12.4,14.3,32.891112,-97.269296
351,350,11:08:28,2090,2090,789.3,12.96,82,9.95,221.3,18.8,12.4,14.2,32.891236,-97.269200
352,351,11:08:29,2095,2095,788.9,12.94,83,10.08,221.5,18.8,12.5,14.1,32.891341,-97.269092
353,352,11:08:30,2100,2100,788.4,12.91,83,10.13,221.7,18.8,12.5,14.0,32.891438,-97.268963
354,353,11:08:31,2105,2104,788.0,12.87,84,10.17,221.9,18.7,12.5,13.9,32.891537,-97.268815
355,354,11:08:32,2110,2109,787.5,12.81,84,10.24,222.1,18.7,12.5,13.9,32.891646,-97.268656
356,355,11:08:33,2116,2115,787.0,12.75,85,10.32,222.2,18.7,12.5,13.8,32.891764,-97.268498
357,356,11:08:34,2121,2121,786.5,12.69,86,10.39,222.3,18.6,12.5,13.8,32.891890,-97.268353
358,357,11:08:35,2127,2127,785.9,12.64,87,10.45,222.4,18.6,12.6,13.8,32.892022,-97.268230
359,358,11:08:36,2134,2134,785.3,12.58,87,10.49,222.5,18.6,12.6,13.7,32.892155,-97.268113
360,359,11:08:37,2139,2140,784.7,12.54,87,10.49,222.6,18.6,12.6,13.7,32.892289,-97.267983
361,360,11:08:38,2145,2145,784.2,12.50,87,10.48,222.8,18.6,12.6,13.6,32.892422,-97.267829
362,361,11:08:39,2150,2150,783.7,12.46,88,10.50,222.9,18.5,12.6,13.6,32.892547,-97.267658
363,362,11:08:40,2155,2155,783.3,12.41,88,10.48,223.0,18.5,12.6,13.5,32.892658,-97.267489
364,363,11:08:41,2161,2161,782.8,12.36,88,10.48,223.1,18.5,12.6,13.5,32.892751,-97.267336
365,364,11:08:42,2166,2166,782.3,12.32,89,10.51,223.1,18.5,12.6,13.5,32.892837,-97.267202
366,365,11:08:43,2171,2171,781.8,12.28,89,10.50,223.2,18.5,12.6,13.5,32.892934,-97.267082
367,366,11:08:44,2176,2176,781.3,12.23,89,10.45,223.2,18.4,12.6,13.4,32.893057,-97.266962
368,367,11:08:45,2181,2181,780.9,12.19,89,10.42,223.2,18.4,12.6,13.4,32.893204,-97.266831
369,368,11:08:46,2186,2186,780.4,12.16,89,10.41,223.1,18.4,12.6,13.4,32.893361,-97.266684
370,369,11:08:47,2190,2190,780.0,12.13,89,10.42,223.1,18.3,12.5,13.4,32.893511,-97.266526
371,370,11:08:48,2195,2195,779.6,12.10,89,10.43,223.1,18.3,12.5,13.4,32.893640,-97.266370
372,371,11:08:49,2200,2200,779.1,12.06,90,10.44,223.0,18.3,12.5,13.4,32.893749,-97.266229
373,372,11:08:50,2205,2205,778.7,12.02,90,10.45,222.9,18.2,12.4,13.3,32.893849,-97.266113
374,373,11:08:51,2210,2210,778.2,11.98,90,10.46,222.8,18.2,12.4,13.3,32.893953,-97.266019
375,374,11:08:52,2215,2215,777.7,11.93,91,10.45,222.7,18.1,12.3,13.3,32.894074,-97.265933
376,375,11:08:53,2220,2220,777.3,11.88,91,10.39,222.6,18.1,12.2,13.3,32.894209,-97.265835
377,376,11:08:54,2225,2225,776.8,11.84,90,10.31,222.5,18.0,12.2,13.3,32.894349,-97.265711
378,377,11:08:55,2229,2229,776.5,11.82,90,10.28,222.4,17.9,12.1,13.2,32.894484,-97.265558
379,378,11:08:56,2232,2232,776.1,11.79,91,10.32,222.3,17.9,12.0,13.2,32.894611,-97.265389
380,379,11:08:57,2235,2235,775.8,11.76,91,10.37,222.2,17.8,12.0,13.2,32.894734,-97.265214
381,380,11:08:58,2239,2239,775.5,11.72,91,10.38,222.1,17.7,11.9,13.2,32.894859,-97.265043
382,381,11:08:59,2244,2244,775.0,11.69,92,10.39,222.0,17.7,11.8,13.1,32.894985,-97.264883
383,382,11:09:00,2250,2250,774.5,11.65,92,10.41,221.9,17.6,11.8,13.1,32.895110,-97.264737
384,383,11:09:01,2255,2255,774.0,11.61,92,10.41,221.8,17.6,11.7,13.1,32.895229,-97.264611
385,384,11:09:02,2259,2260,773.6,11.58,92,10.40,221.7,17.5,11.6,13.1,32.895343,-97.264510
386,385,11:09:03,2263,2263,773.3,11.55,93,10.40,221.6,17.4,11.6,13.0,32.895451,-97.264426
387,386,11:09:04,2267,2267,772.9,11.52,93,10.39,221.5,17.4,11.5,13.0,32.895557,-97.264345
388,387,11:09:05,2270,2270,772.6,11.50,93,10.39,221.4,17.3,11.5,13.0,32.895658,-97.264256
389,388,11:09:06,2274,2274,772.3,11.49,93,10.40,221.3,17.3,11.4,13.0,32.895754,-97.264157
390,389,11:09:07,2278,2278,771.9,11.46,93,10.43,221.2,17.3,11.4,13.0,32.895850,-97.264052
391,390,11:09:08,2282,2282,771.6,11.44,94,10.49,221.2,17.2,11.3,13.0,32.895947,-97.263945
392,391,11:09:09,2286,2286,771.2,11.40,94,10.51,221.1,17.2,11.3,13.0,32.896051,-97.263834
393,392,11:09:10,2290,2290,770.8,11.35,94,10.48,221.0,17.2,11.3,13.0,32.896169,-97.263715
394,393,11:09:11,2294,2294,770.4,11.31,94,10.45,220.9,17.1,11.2,13.0,32.896305,-97.263583
395,394,11:09:12,2299,2299,769.9,11.29,95,10.49,220.8,17.1,11.2,13.0,32.896453,-97.263443
396,395,11:09:13,2305,2305,769.4,11.25,95,10.55,220.7,17.1,11.1,13.0,32.896599,-97.263307
397,396,11:09:14,2311,2311,768.8,11.20,96,10.55,220.6,17.1,11.1,13.0,32.896732,-97.263186
398,397,11:09:15,2318,2318,768.3,11.14,96,10.50,220.5,17.0,11.1,13.0,32.896844,-97.263085
399,398,11:09:16,2324,2324,767.7,11.09,96,10.46,220.4,17.0,11.0,13.0,32.896943,-97.262996
400,399,11:09:17,2329,2329,767.2,11.04,96,10.44,220.2,17.0,11.0,13.0,32.897039,-97.262904
401,400,11:09:18,2334,2334,766.8,11.00,96,10.39,220.1,16.9,10.9,12.9,32.897143,-97.262793
402,401,11:09:19,2338,2338,766.4,10.99,96,10.34,220.0,16.9,10.8,12.9,32.897254,-97.262658
403,402,11:09:20,2341,2341,766.1,10.97,96,10.36,219.8,16.8,10.8,12.9,32.897370,-97.262505
404,403,11:09:21,2345,2345,765.8,10.95,96,10.38,219.7,16.8,10.7,12.9,32.897484,-97.262345
405,404,11:09:22,2349,2349,765.4,10.91,96,10.34,219.5,16.7,10.6,12.9,32.897596,-97.262189
406,405,11:09:23,2353,2353,765.0,10.88,96,10.28,219.4,16.6,10.6,12.9,32.897709,-97.262043
407,406,11:09:24,2357,2357,764.6,10.84,96,10.22,219.2,16.6,10.5,12.8,32.897834,-97.261907
408,407,11:09:25,2362,2362,764.2,10.81,96,10.20,219.1,16.5,10.4,12.8,32.897974,-97.261781
409,408,11:09:26,2366,2366,763.8,10.77,96,10.20,218.9,16.4,10.3,12.7,32.898126,-97.261666
410,409,11:09:27,2371,2371,763.4,10.74,96,10.20,218.8,16.3,10.2,12.7,32.898282,-97.261567
411,410,11:09:28,2375,2375,763.0,10.70,96,10.16,218.6,16.2,10.1,12.6,32.898431,-97.261481
412,411,11:09:29,2379,2378,762.7,10.66,96,10.10,218.5,16.1,10.0,12.6,32.898566,-97.261407
413,412,11:09:30,2383,2383,762.3,10.62,96,10.09,218.4,16.0,9.9,12.5,32.898685,-97.261337
414,413,11:09:31,2389,2388,761.8,10.58,97,10.10,218.2,15.8,9.8,12.4,32.898793,-97.261261
415,414,11:09:32,2395,2395,761.2,10.53,97,10.02,218.1,15.7,9.7,12.4,32.898894,-97.261172
416,415,11:09:33,2403,2403,760.5,10.49,95,9.67,218.0,15.6,9.6,12.3,32.898989,-97.261071
417,416,11:09:34,2411,2411,759.7,10.45,91,9.02,217.9,15.5,9.5,12.2,32.899086,-97.260963
418,417,11:09:35,2418,2418,759.1,10.52,86,8.22,217.8,15.4,9.4,12.2,32.899187,-97.260852
419,418,11:09:36,2425,2425,758.4,10.57,83,7.81,217.7,15.3,9.3,12.1,32.899292,-97.260742
420,419,11:09:37,2432,2432,757.9,10.54,83,7.81,217.6,15.1,9.2,12.0,32.899396,-97.260635
421,420,11:09:38,2437,2438,757.3,10.49,84,7.87,217.5,15.0,9.1,11.9,32.899486,-97.260538
422,421,11:09:39,2443,2443,756.9,10.46,84,7.88,217.4,14.9,9.1,11.8,32.899565,-97.260454
423,422,11:09:40,2447,2448,756.4,10.42,84,7.86,217.4,14.8,9.0,11.8,32.899646,-97.260380
424,423,11:09:41,2452,2452,756.0,10.38,84,7.82,217.3,14.7,8.9,11.7,32.899745,-97.260305
425,424,11:09:42,2456,2456,755.6,10.34,84,7.79,217.3,14.6,8.9,11.6,32.899867,-97.260221
426,425,11:09:43,2460,2460,755.2,10.31,84,7.79,217.3,14.5,8.8,11.5,32.900008,-97.260122
427,426,11:09:44,2465,2465,754.8,10.26,85,7.82,217.3,14.4,8.7,11.5,32.900156,-97.260014
428,427,11:09:45,2470,2470,754.4,10.21,85,7.83,217.2,14.3,8.7,11.4,32.900297,-97.259910
429,428,11:09:46,2475,2475,753.9,10.16,85,7.80,217.2,14.2,8.6,11.3,32.900420,-97.259820
430,429,11:09:47,2479,2479,753.5,10.11,85,7.76,217.2,14.2,8.6,11.3,32.900521,-97.259747
431,430,11:09:48,2484,2484,753.1,10.09,85,7.72,217.2,14.1,8.5,11.2,32.900604,-97.259679
432,431,11:09:49,2489,2489,752.7,10.05,85,7.71,217.2,14.0,8.5,11.2,32.900676,-97.259601
433,432,11:09:50,2494,2494,752.2,10.00,85,7.68,217.1,13.9,8.4,11.1,32.900750,-97.259499
434,433,11:09:51,2500,2500,751.6,9.96,85,7.62,217.1,13.8,8.3,11.0,32.900834,-97.259374
435,434,11:09:52,2507,2507,751.1,9.92,85,7.54,217.1,13.8,8.3,11.0,32.900933,-97.259240
436,435,11:09:53,2513,2513,750.5,9.88,85,7.44,217.0,13.7,8.2,10.9,32.901042,-97.259116
437,436,11:09:54,2519,2519,750.0,9.86,84,7.31,217.0,13.6,8.2,10.9,32.901153,-97.259018
438,437,11:09:55,2524,2525,749.5,9.81,84,7.17,216.9,13.5,8.1,10.8,32.901257,-97.258941
439,438,11:09:56,2530,2530,749.0,9.79,83,6.99,216.9,13.4,8.0,10.7,32.901344,-97.258869
440,439,11:09:57,2535,2535,748.5,9.78,81,6.75,216.8,13.3,8.0,10.7,32.901416,-97.258790
441,440,11:09:58,2540,2540,748.1,9.80,80,6.49,216.8,13.2,7.9,10.6,32.901485,-97.258710
442,441,11:09:59,2545,2545,747.6,9.79,78,6.14,216.7,13.1,7.8,10.5,32.901566,-97.258638
443,442,11:10:00,2549,2549,747.3,9.81,76,5.75,216.6,13.0,7.8,10.5,32.901663,-97.258581
444,443,11:10:01,2553,2553,746.9,9.85,74,5.39,216.5,12.9,7.7,10.4,32.901774,-97.258534
445,444,11:10:02,2556,2556,746.6,9.90,72,5.04,216.4,12.8,7.6,10.3,32.901895,-97.258485
446,445,11:10:03,2560,2560,746.2,10.02,70,4.88,216.3,12.7,7.5,10.3,32.902019,-97.258428
447,446,11:10:04,2565,2565,745.8,10.11,71,5.15,216.2,12.6,7.5,10.2,32.902140,-97.258354
448,447,11:10:05,2569,2569,745.4,10.10,74,5.59,216.1,12.5,7.4,10.1,32.902255,-97.258262
449,448,11:10:06,2574,2574,745.0,10.05,75,5.85,215.9,12.5,7.3,10.1,32.902359,-97.258155
450,449,11:10:07,2578,2578,744.6,10.01,76,5.96,215.8,12.4,7.2,10.0,32.902447,-97.258041
451,450,11:10:08,2582,2582,744.3,9.98,77,6.07,215.7,12.3,7.2,10.0,32.902522,-97.257929
452,451,11:10:09,2586,2586,744.0,9.95,78,6.22,215.5,12.2,7.1,9.9,32.902587,-97.257824
453,452,11:10:10,2589,2589,743.6,9.92,78,6.32,215.4,12.2,7.0,9.9,32.902647,-97.257725
454,453,11:10:11,2594,2594,743.2,9.88,79,6.38,215.2,12.1,7.0,9.9,32.902706,-97.257633
455,454,11:10:12,2599,2599,742.8,9.86,80,6.51,215.1,12.1,6.9,9.9,32.902765,-97.257547
456,455,11:10:13,2605,2605,742.3,9.84,81,6.69,214.9,12.0,6.9,9.9,32.902827,-97.257473
457,456,11:10:14,2610,2611,741.8,9.81,81,6.79,214.8,12.0,6.9,9.9,32.902901,-97.257415
458,457,11:10:15,2616,2616,741.3,9.78,82,6.83,214.7,12.0,6.8,9.9,32.902989,-97.257368
459,458,11:10:16,2620,2620,740.9,9.76,82,6.87,214.5,12.0,6.8,9.9,32.903088,-97.257326
460,459,11:10:17,2624,2624,740.5,9.72,82,6.89,214.4,12.0,6.8,9.9,32.903191,-97.257285
461,460,11:10:18,2628,2628,740.2,9.68,83,6.87,214.3,12.1,6.8,10.0,32.903289,-97.257245
462,461,11:10:19,2631,2631,739.9,9.66,83,6.85,214.2,12.1,6.8,10.0,32.903380,-97.257208
463,462,11:10:20,2636,2635,739.5,9.64,83,6.83,214.1,12.2,6.8,10.1,32.903468,-97.257174
464,463,11:10:21,2640,2640,739.1,9.61,83,6.81,214.0,12.2,6.8,10.1,32.903558,-97.257141
465,464,11:10:22,2646,2646,738.6,9.58,83,6.81,213.9,12.3,6.9,10.2,32.903652,-97.257099
466,465,11:10:23,2651,2651,738.2,9.54,83,6.81,213.8,12.4,6.9,10.3,32.903743,-97.257036
467,466,11:10:24,2656,2656,737.7,9.50,83,6.79,213.8,12.5,7.0,10.4,32.903826,-97.256950
468,467,11:10:25,2661,2660,737.3,9.47,83,6.75,213.8,12.6,7.0,10.5,32.903900,-97.256847
469,468,11:10:26,2666,2666,736.8,9.46,83,6.68,213.8,12.7,7.1,10.6,32.903969,-97.256736
470,469,11:10:27,2671,2671,736.4,9.44,81,6.42,213.7,12.9,7.1,10.7,32.904041,-97.256626
471,470,11:10:28,2676,2676,736.0,9.48,79,5.97,213.7,13.0,7.2,10.8,32.904124,-97.256517
472,471,11:10:29,2680,2680,735.6,9.51,76,5.56,213.7,13.1,7.3,10.9,32.904221,-97.256409
473,472,11:10:30,2684,2684,735.2,9.56,74,5.26,213.7,13.3,7.4,11.0,32.904333,-97.256307
474,473,11:10:31,2688,2688,734.8,9.57,74,5.08,213.8,13.4,7.4,11.1,32.904454,-97.256216
475,474,11:10:32,2693,2693,734.5,9.54,73,4.95,213.8,13.5,7.5,11.2,32.904578,-97.256140
476,475,11:10:33,2697,2697,734.0,9.52,72,4.66,213.8,13.6,7.6,11.3,32.904698,-97.256082
477,476,11:10:34,2702,2702,733.6,9.55,70,4.29,213.8,13.8,7.7,11.4,32.904812,-97.256040
478,477,11:10:35,2708,2707,733.1,9.54,68,4.04,213.8,13.9,7.7,11.5,32.904916,-97.256001
479,478,11:10:36,2713,2713,732.7,9.52,67,3.81,213.9,14.0,7.8,11.6,32.905013,-97.255949
480,479,11:10:37,2718,2718,732.2,9.50,67,3.59,213.9,14.1,7.9,11.7,32.905109,-97.255872
481,480,11:10:38,2723,2723,731.8,9.48,66,3.39,213.9,14.2,7.9,11.8,32.905212,-97.255770
482,481,11:10:39,2727,2727,731.4,9.48,65,3.25,213.9,14.3,8.0,11.9,32.905326,-97.255656
483,482,11:10:40,2731,2731,731.1,9.45,65,3.17,214.0,14.4,8.0,11.9,32.905448,-97.255544
484,483,11:10:41,2735,2735,730.8,9.43,64,2.96,214.0,14.5,8.1,12.0,32.905574,-97.255442
485,484,11:10:42,2739,2739,730.4,9.42,63,2.80,214.0,14.6,8.2,12.1,32.905698,-97.255345
486,485,11:10:43,2742,2742,730.1,9.38,63,2.78,214.1,14.6,8.2,12.1,32.905816,-97.255247
487,486,11:10:44,2746,2746,729.7,9.34,63,2.77,214.1,14.7,8.2,12.2,32.905925,-97.255141
488,487,11:10:45,2751,2751,729.3,9.31,63,2.74,214.2,14.7,8.3,12.2,32.906025,-97.255028
489,488,11:10:46,2756,2756,728.9,9.28,63,2.69,214.3,14.8,8.3,12.2,32.906122,-97.254911
490,489,11:10:47,2762,2762,728.3,9.23,63,2.67,214.3,14.8,8.4,12.3,32.906225,-97.254799
