n,Elapsed,TimeUTC,HeightMSL,GpsHeightMSL,P,Temp,RH,Dewp,Dir,Speed,Ecomp,Ncomp,Lat,Lon
242,241,11:12:35,1526,1526,850.2,13.70,100,13.68,267.4,5.7,5.6,0.3,32.814809,-97.300277
243,242,11:12:36,1531,1531,849.6,13.69,100,13.64,266.4,5.8,5.8,0.4,32.814766,-97.300209
244,243,11:12:37,1537,1537,849.1,13.67,100,13.61,265.4,5.9,5.9,0.5,32.814735,-97.300171
245,244,11:12:38,1542,1542,848.5,13.71,100,13.65,264.5,6.0,6.0,0.6,32.814730,-97.300150
246,245,11:12:39,1547,1547,848.0,13.73,99,13.64,263.7,6.2,6.1,0.7,32.814750,-97.300127
247,246,11:12:40,1553,1552,847.5,13.80,99,13.68,263.0,6.3,6.2,0.8,32.814788,-97.300092
248,247,11:12:41,1559,1559,846.9,13.74,99,13.61,262.4,6.4,6.4,0.9,32.814832,-97.300039
249,248,11:12:42,1566,1566,846.1,13.65,100,13.57,261.9,6.6,6.5,0.9,32.814874,-97.299963
250,249,11:12:43,1573,1573,845.5,13.57,100,13.56,261.5,6.7,6.7,1.0,32.814907,-97.299867
251,250,11:12:44,1579,1579,844.9,13.64,100,13.64,261.1,6.9,6.8,1.1,32.814922,-97.299761
252,251,11:12:45,1584,1584,844.4,13.80,100,13.80,260.9,7.0,7.0,1.1,32.814920,-97.299660
253,252,11:12:46,1588,1588,844.0,13.86,100,13.84,260.6,7.2,7.1,1.2,32.814918,-97.299574
254,253,11:12:47,1593,1592,843.5,13.82,99,13.72,260.5,7.4,7.3,1.2,32.814938,-97.299498
255,254,11:12:48,1599,1598,842.9,13.77,99,13.62,260.4,7.5,7.4,1.3,32.814989,-97.299430
256,255,11:12:49,1605,1605,842.2,13.70,99,13.59,260.3,7.7,7.5,1.3,32.815055,-97.299368
257,256,11:12:50,1612,1613,841.5,13.63,100,13.55,260.3,7.8,7.7,1.3,32.815109,-97.299313
258,257,11:12:51,1618,1618,841.0,13.53,99,13.45,260.3,7.9,7.8,1.3,32.815137,-97.299257
259,258,11:12:52,1622,1622,840.6,13.44,100,13.37,260.3,8.1,7.9,1.4,32.815135,-97.299190
260,259,11:12:53,1626,1625,840.2,13.43,100,13.40,260.3,8.2,8.1,1.4,32.815114,-97.299110
261,260,11:12:54,1629,1629,839.8,13.41,100,13.40,260.2,8.3,8.2,1.4,32.815091,-97.299014
262,261,11:12:55,1633,1633,839.4,13.38,100,13.34,260.2,8.4,8.3,1.4,32.815080,-97.298901
263,262,11:12:56,1638,1638,838.9,13.36,100,13.30,260.1,8.5,8.4,1.5,32.815089,-97.298771
264,263,11:12:57,1643,1643,838.5,13.35,100,13.28,259.9,8.6,8.5,1.5,32.815112,-97.298627
265,264,11:12:58,1648,1648,838.0,13.31,100,13.25,259.8,8.7,8.6,1.5,32.815137,-97.298478
266,265,11:12:59,1652,1652,837.6,13.29,100,13.24,259.5,8.8,8.7,1.6,32.815152,-97.298336
267,266,11:13:00,1656,1656,837.2,13.27,100,13.21,259.3,8.9,8.7,1.7,32.815150,-97.298210
268,267,11:13:01,1660,1660,836.8,13.27,99,13.19,259.0,9.0,8.8,1.7,32.815134,-97.298108
269,268,11:13:02,1665,1664,836.3,13.28,100,13.22,258.6,9.1,8.9,1.8,32.815112,-97.298031
270,269,11:13:03,1669,1669,835.8,13.30,100,13.30,258.1,9.2,9.0,1.9,32.815093,-97.297967
271,270,11:13:04,1675,1675,835.3,13.29,100,13.28,257.6,9.2,9.0,2.0,32.815089,-97.297907
272,271,11:13:05,1680,1680,834.8,13.27,100,13.25,257.0,9.3,9.1,2.1,32.815106,-97.297851
273,272,11:13:06,1686,1685,834.2,13.24,100,13.20,256.3,9.4,9.1,2.2,32.815144,-97.297793
274,273,11:13:07,1691,1691,833.7,13.22,100,13.15,255.6,9.5,9.2,2.4,32.815195,-97.297721
275,274,11:13:08,1697,1697,833.1,13.17,99,13.04,254.8,9.6,9.2,2.5,32.815247,-97.297625
276,275,11:13:09,1702,1702,832.6,13.16,99,13.03,254.0,9.7,9.3,2.7,32.815287,-97.297507
277,276,11:13:10,1707,1707,832.1,13.10,100,13.03,253.1,9.8,9.3,2.8,32.815303,-97.297387
278,277,11:13:11,1712,1711,831.7,13.17,100,13.15,252.3,9.8,9.4,3.0,32.815298,-97.297286
279,278,11:13:12,1717,1717,831.1,13.05,100,13.04,251.4,9.9,9.4,3.2,32.815289,-97.297205
280,279,11:13:13,1724,1724,830.4,13.09,100,13.09,250.5,10.0,9.5,3.4,32.815290,-97.297134
281,280,11:13:14,1733,1733,829.6,13.17,100,13.17,249.6,10.2,9.5,3.5,32.815314,-97.297057
282,281,11:13:15,1741,1742,828.8,13.21,100,13.21,248.6,10.3,9.6,3.7,32.815367,-97.296962
283,282,11:13:16,1749,1750,828.0,13.22,100,13.20,247.7,10.4,9.6,3.9,32.815446,-97.296849
284,283,11:13:17,1757,1757,827.3,13.27,100,13.27,246.7,10.5,9.6,4.1,32.815531,-97.296719
285,284,11:13:18,1763,1763,826.6,13.22,100,13.21,245.8,10.6,9.7,4.3,32.815599,-97.296581
286,285,11:13:19,1768,1768,826.2,13.18,100,13.13,244.9,10.7,9.7,4.5,32.815643,-97.296436
287,286,11:13:20,1772,1772,825.7,13.31,100,13.30,244.1,10.8,9.7,4.7,32.815669,-97.296288
288,287,11:13:21,1777,1776,825.3,13.40,100,13.40,243.3,10.9,9.7,4.9,32.815688,-97.296147
289,288,11:13:22,1782,1782,824.8,13.36,100,13.36,242.5,11.0,9.8,5.1,32.815714,-97.296030
290,289,11:13:23,1788,1788,824.2,13.35,100,13.35,241.8,11.1,9.8,5.3,32.815747,-97.295945
291,290,11:13:24,1794,1794,823.6,13.35,100,13.35,241.1,11.2,9.8,5.4,32.815792,-97.295886
292,291,11:13:25,1799,1799,823.1,13.31,100,13.31,240.4,11.3,9.8,5.6,32.815852,-97.295833
293,292,11:13:26,1805,1805,822.5,13.24,100,13.24,239.8,11.4,9.8,5.7,32.815925,-97.295760
294,293,11:13:27,1811,1811,822.0,13.20,100,13.18,239.3,11.4,9.8,5.8,32.816003,-97.295653
295,294,11:13:28,1816,1816,821.5,13.22,100,13.19,238.8,11.5,9.8,6.0,32.816074,-97.295514
296,295,11:13:29,1821,1821,820.9,13.22,100,13.17,238.4,11.5,9.8,6.1,32.816124,-97.295364
297,296,11:13:30,1826,1826,820.4,13.21,100,13.15,238.0,11.6,9.8,6.1,32.816152,-97.295229
298,297,11:13:31,1832,1832,819.9,13.21,100,13.14,237.7,11.6,9.8,6.2,32.816173,-97.295124
299,298,11:13:32,1838,1838,819.3,13.18,100,13.12,237.5,11.7,9.8,6.3,32.816212,-97.295040
300,299,11:13:33,1845,1845,818.7,13.17,100,13.09,237.3,11.7,9.8,6.3,32.816283,-97.294959
301,300,11:13:34,1851,1851,818.1,13.16,99,13.07,237.1,11.7,9.8,6.4,32.816380,-97.294862
302,301,11:13:35,1856,1856,817.5,13.13,100,13.06,237.0,11.7,9.8,6.4,32.816487,-97.294753
303,302,11:13:36,1861,1862,817.0,13.08,100,13.02,236.9,11.7,9.8,6.4,32.816590,-97.294646
304,303,11:13:37,1866,1866,816.6,13.07,100,13.00,236.9,11.7,9.8,6.4,32.816684,-97.294554
305,304,11:13:38,1872,1871,816.1,13.05,100,13.00,237.0,11.7,9.8,6.4,32.816769,-97.294474
306,305,11:13:39,1878,1877,815.5,13.03,100,13.03,237.1,11.7,9.8,6.4,32.816846,-97.294394
307,306,11:13:40,1885,1885,814.8,13.01,100,13.01,237.2,11.7,9.8,6.3,32.816913,-97.294301
308,307,11:13:41,1892,1892,814.0,12.98,100,12.98,237.4,11.7,9.8,6.3,32.816968,-97.294198
309,308,11:13:42,1900,1900,813.3,12.96,100,12.93,237.5,11.7,9.9,6.3,32.817012,-97.294088
310,309,11:13:43,1908,1908,812.6,12.95,100,12.93,237.7,11.7,9.9,6.2,32.817045,-97.293976
311,310,11:13:44,1915,1915,811.9,12.94,100,12.91,237.9,11.7,9.9,6.2,32.817071,-97.293854
312,311,11:13:45,1921,1921,811.3,12.91,100,12.89,238.1,11.7,9.9,6.2,32.817099,-97.293720
313,312,11:13:46,1927,1927,810.7,12.89,100,12.88,238.4,11.7,10.0,6.2,32.817145,-97.293584
314,313,11:13:47,1933,1933,810.1,12.86,100,12.83,238.6,11.8,10.0,6.1,32.817213,-97.293467
315,314,11:13:48,1939,1939,809.6,12.85,100,12.81,238.8,11.8,10.1,6.1,32.817286,-97.293377
316,315,11:13:49,1945,1945,809.0,12.84,100,12.78,239.1,11.8,10.1,6.1,32.817343,-97.293306
317,316,11:13:50,1950,1950,808.5,12.82,100,12.74,239.3,11.9,10.2,6.1,32.817375,-97.293231
318,317,11:13:51,1955,1955,808.0,12.79,100,12.73,239.5,11.9,10.3,6.1,32.817392,-97.293133
319,318,11:13:52,1960,1960,807.5,12.76,100,12.72,239.7,12.0,10.4,6.1,32.817413,-97.293007
320,319,11:13:53,1967,1967,806.9,12.73,100,12.70,239.8,12.1,10.5,6.1,32.817449,-97.292862
321,320,11:13:54,1973,1974,806.3,12.71,100,12.69,240.0,12.2,10.6,6.1,32.817497,-97.292718
322,321,11:13:55,1979,1979,805.8,12.67,100,12.67,240.2,12.3,10.7,6.1,32.817547,-97.292596
323,322,11:13:56,1983,1983,805.4,12.65,100,12.64,240.3,12.4,10.8,6.1,32.817595,-97.292510
324,323,11:13:57,1986,1986,805.0,12.64,100,12.63,240.5,12.5,10.9,6.2,32.817643,-97.292450
325,324,11:13:58,1990,1990,804.7,12.62,100,12.62,240.7,12.6,11.0,6.2,32.817701,-97.292390
326,325,11:13:59,1995,1995,804.2,12.59,100,12.57,240.8,12.8,11.1,6.2,32.817776,-97.292308
327,326,11:14:00,2000,2000,803.7,12.57,100,12.52,241.0,12.9,11.3,6.3,32.817862,-97.292193
328,327,11:14:01,2005,2005,803.2,12.58,100,12.51,241.2,13.0,11.4,6.3,32.817945,-97.292049
329,328,11:14:02,2010,2010,802.7,12.58,100,12.51,241.3,13.2,11.6,6.3,32.818014,-97.291889
330,329,11:14:03,2016,2016,802.2,12.61,99,12.52,241.5,13.3,11.7,6.3,32.818065,-97.291732
331,330,11:14:04,2022,2022,801.6,12.64,99,12.48,241.8,13.5,11.9,6.4,32.818108,-97.291590
332,331,11:14:05,2029,2029,801.0,12.70,98,12.44,242.0,13.6,12.0,6.4,32.818156,-97.291471
333,332,11:14:06,2035,2035,800.4,12.72,98,12.40,242.3,13.8,12.2,6.4,32.818221,-97.291370
334,333,11:14:07,2041,2041,799.8,12.69,98,12.40,242.5,13.9,12.3,6.4,32.818302,-97.291269
335,334,11:14:08,2047,2047,799.3,12.67,98,12.44,242.8,14.1,12.5,6.4,32.818392,-97.291149
336,335,11:14:09,2052,2052,798.7,12.67,98,12.42,243.1,14.2,12.7,6.4,32.818478,-97.290995
337,336,11:14:10,2059,2059,798.2,12.64,98,12.38,243.4,14.3,12.8,6.4,32.818548,-97.290816
338,337,11:14:11,2065,2065,797.6,12.62,98,12.31,243.7,14.4,13.0,6.4,32.818598,-97.290639
339,338,11:14:12,2071,2071,797.0,12.61,97,12.18,244.0,14.6,13.1,6.4,32.818635,-97.290485
340,339,11:14:13,2077,2077,796.4,12.61,96,12.05,244.3,14.7,13.2,6.4,32.818673,-97.290359
341,340,11:14:14,2082,2082,795.9,12.59,96,12.00,244.7,14.8,13.4,6.3,32.818728,-97.290247
342,341,11:14:15,2088,2088,795.4,12.57,96,12.00,245.0,14.9,13.5,6.3,32.818804,-97.290126
343,342,11:14:16,2094,2094,794.8,12.54,97,12.01,245.3,15.0,13.6,6.3,32.818884,-97.289987
344,343,11:14:17,2100,2100,794.3,12.50,97,11.97,245.6,15.1,13.7,6.2,32.818947,-97.289834
345,344,11:14:18,2105,2106,793.7,12.48,96,11.90,245.9,15.2,13.8,6.2,32.818981,-97.289679
346,345,11:14:19,2111,2111,793.2,12.46,96,11.86,246.2,15.2,13.9,6.2,32.818997,-97.289522
347,346,11:14:20,2116,2116,792.8,12.44,96,11.84,246.4,15.3,14.0,6.1,32.819012,-97.289356
348,347,11:14:21,2120,2120,792.3,12.41,96,11.85,246.7,15.3,14.1,6.1,32.819041,-97.289178
349,348,11:14:22,2125,2125,791.8,12.38,97,11.86,246.9,15.4,14.2,6.0,32.819093,-97.288995
350,349,11:14:23,2131,2131,791.3,12.34,97,11.85,247.1,15.4,14.2,6.0,32.819171,-97.288818
351,350,11:14:24,2138,2138,790.7,12.31,97,11.84,247.3,15.5,14.3,6.0,32.819263,-97.288657
352,351,11:14:25,2145,2145,790.0,12.29,97,11.83,247.5,15.5,14.3,5.9,32.819352,-97.288514
353,352,11:14:26,2151,2151,789.4,12.25,97,11.81,247.7,15.5,14.4,5.9,32.819418,-97.288382
354,353,11:14:27,2157,2157,788.8,12.22,97,11.77,247.8,15.5,14.4,5.9,32.819457,-97.288247
355,354,11:14:28,2163,2163,788.3,12.20,97,11.75,247.9,15.5,14.4,5.8,32.819477,-97.288095
356,355,11:14:29,2170,2169,787.7,12.16,97,11.74,248.1,15.6,14.4,5.8,32.819496,-97.287924
357,356,11:14:30,2177,2177,787.0,12.12,97,11.72,248.2,15.6,14.5,5.8,32.819531,-97.287746
358,357,11:14:31,2184,2184,786.4,12.08,97,11.68,248.3,15.6,14.5,5.8,32.819591,-97.287575
359,358,11:14:32,2190,2190,785.8,12.05,97,11.64,248.4,15.6,14.5,5.7,32.819668,-97.287428
360,359,11:14:33,2196,2196,785.2,12.02,97,11.64,248.5,15.6,14.5,5.7,32.819745,-97.287303
361,360,11:14:34,2202,2202,784.6,12.00,98,11.64,248.6,15.6,14.5,5.7,32.819803,-97.287187
362,361,11:14:35,2209,2208,784.1,11.96,98,11.63,248.7,15.6,14.5,5.7,32.819842,-97.287059
363,362,11:14:36,2215,2215,783.5,11.92,98,11.61,248.8,15.6,14.5,5.6,32.819876,-97.286905
364,363,11:14:37,2221,2221,782.9,11.88,98,11.60,248.9,15.6,14.5,5.6,32.819923,-97.286723
365,364,11:14:38,2228,2228,782.3,11.85,98,11.61,249.0,15.6,14.5,5.6,32.819988,-97.286530
366,365,11:14:39,2234,2234,781.6,11.82,99,11.63,249.1,15.6,14.6,5.6,32.820067,-97.286353
367,366,11:14:40,2241,2241,781.0,11.78,99,11.61,249.2,15.6,14.6,5.5,32.820142,-97.286205
368,367,11:14:41,2248,2248,780.4,11.75,99,11.55,249.3,15.6,14.6,5.5,32.820200,-97.286082
369,368,11:14:42,2254,2254,779.8,11.72,99,11.50,249.4,15.6,14.6,5.5,32.820237,-97.285963
370,369,11:14:43,2260,2261,779.2,11.69,99,11.48,249.5,15.6,14.6,5.5,32.820257,-97.285827
371,370,11:14:44,2267,2267,778.6,11.64,99,11.48,249.7,15.6,14.6,5.4,32.820271,-97.285664
372,371,11:14:45,2273,2273,778.0,11.60,99,11.50,249.8,15.6,14.6,5.4,32.820293,-97.285482
373,372,11:14:46,2280,2280,777.4,11.56,100,11.51,249.9,15.6,14.7,5.4,32.820334,-97.285295
374,373,11:14:47,2286,2286,776.8,11.52,100,11.48,250.1,15.6,14.7,5.3,32.820397,-97.285121
375,374,11:14:48,2293,2293,776.2,11.50,100,11.47,250.3,15.6,14.7,5.3,32.820476,-97.284966
376,375,11:14:49,2299,2299,775.7,11.47,100,11.46,250.5,15.6,14.7,5.2,32.820553,-97.284831
377,376,11:14:50,2304,2305,775.1,11.44,100,11.41,250.6,15.6,14.7,5.2,32.820613,-97.284706
378,377,11:14:51,2310,2310,774.6,11.41,100,11.36,250.8,15.6,14.7,5.1,32.820651,-97.284578
379,378,11:14:52,2316,2316,774.1,11.37,100,11.32,251.0,15.6,14.7,5.1,32.820672,-97.284428
380,379,11:14:53,2322,2322,773.5,11.34,99,11.26,251.1,15.5,14.7,5.0,32.820688,-97.284250
381,380,11:14:54,2328,2328,773.0,11.30,99,11.18,251.3,15.5,14.7,5.0,32.820715,-97.284049
382,381,11:14:55,2334,2334,772.4,11.25,99,11.03,251.5,15.5,14.7,4.9,32.820760,-97.283843
383,382,11:14:56,2340,2340,771.9,11.21,98,10.84,251.7,15.4,14.7,4.8,32.820825,-97.283647
384,383,11:14:57,2346,2346,771.3,11.15,96,10.51,251.9,15.4,14.6,4.8,32.820905,-97.283470
385,384,11:14:58,2351,2351,770.8,11.10,94,10.23,252.1,15.3,14.6,4.7,32.820988,-97.283315
386,385,11:14:59,2357,2357,770.3,11.11,94,10.19,252.3,15.3,14.6,4.6,32.821061,-97.283181
387,386,11:15:00,2362,2362,769.8,11.21,94,10.24,252.5,15.2,14.5,4.6,32.821113,-97.283055
388,387,11:15:01,2368,2368,769.3,11.28,93,10.24,252.7,15.2,14.5,4.5,32.821140,-97.282927
389,388,11:15:02,2373,2373,768.8,11.29,93,10.21,252.9,15.1,14.5,4.5,32.821147,-97.282786
390,389,11:15:03,2378,2378,768.3,11.27,93,10.17,253.1,15.1,14.4,4.4,32.821152,-97.282625
391,390,11:15:04,2384,2384,767.8,11.24,93,10.11,253.2,15.0,14.4,4.3,32.821173,-97.282446
392,391,11:15:05,2391,2391,767.2,11.24,92,10.04,253.4,15.0,14.3,4.3,32.821219,-97.282259
393,392,11:15:06,2398,2398,766.6,11.22,92,10.04,253.5,14.9,14.3,4.2,32.821284,-97.282083
394,393,11:15:07,2404,2404,766.0,11.14,93,10.12,253.6,14.9,14.3,4.2,32.821353,-97.281932
395,394,11:15:08,2410,2410,765.4,11.07,94,10.17,253.7,14.8,14.3,4.2,32.821406,-97.281802
396,395,11:15:09,2415,2415,764.9,11.02,94,10.15,253.8,14.8,14.2,4.1,32.821432,-97.281675
397,396,11:15:10,2421,2421,764.5,10.98,94,10.09,253.8,14.8,14.2,4.1,32.821440,-97.281536
398,397,11:15:11,2426,2426,763.9,10.96,94,9.97,253.9,14.8,14.2,4.1,32.821446,-97.281382
399,398,11:15:12,2432,2432,763.4,10.93,93,9.78,253.9,14.8,14.2,4.1,32.821465,-97.281230
400,399,11:15:13,2438,2438,762.8,10.94,91,9.58,253.8,14.8,14.2,4.1,32.821494,-97.281098
401,400,11:15:14,2444,2444,762.3,10.93,91,9.47,253.8,14.8,14.2,4.1,32.821526,-97.280983
402,401,11:15:15,2450,2450,761.8,10.91,91,9.48,253.7,14.8,14.2,4.2,32.821549,-97.280866
403,402,11:15:16,2456,2456,761.2,10.89,91,9.48,253.6,14.8,14.2,4.2,32.821559,-97.280726
404,403,11:15:17,2462,2462,760.7,10.88,91,9.48,253.5,14.9,14.3,4.2,32.821566,-97.280561
405,404,11:15:18,2468,2468,760.1,10.89,91,9.50,253.3,14.9,14.3,4.3,32.821582,-97.280380
406,405,11:15:19,2474,2475,759.6,10.85,91,9.52,253.2,15.0,14.3,4.3,32.821620,-97.280199
407,406,11:15:20,2480,2480,759.1,10.76,92,9.50,253.0,15.1,14.4,4.4,32.821679,-97.280032
408,407,11:15:21,2485,2485,758.6,10.70,92,9.48,252.9,15.1,14.5,4.5,32.821755,-97.279891
409,408,11:15:22,2490,2490,758.1,10.71,92,9.47,252.7,15.2,14.5,4.5,32.821834,-97.279773
410,409,11:15:23,2496,2496,757.6,10.70,92,9.49,252.5,15.3,14.6,4.6,32.821903,-97.279665
411,410,11:15:24,2502,2502,757.0,10.61,93,9.49,252.3,15.4,14.7,4.7,32.821955,-97.279548
412,411,11:15:25,2508,2509,756.5,10.54,93,9.46,252.1,15.5,14.8,4.8,32.821986,-97.279407
413,412,11:15:26,2514,2515,755.9,10.50,93,9.45,252.0,15.6,14.9,4.8,32.822004,-97.279237
414,413,11:15:27,2520,2520,755.5,10.46,94,9.48,251.8,15.7,14.9,4.9,32.822020,-97.279044
415,414,11:15:28,2525,2525,755.0,10.38,94,9.49,251.7,15.8,15.0,5.0,32.822047,-97.278838
416,415,11:15:29,2529,2529,754.6,10.33,94,9.46,251.6,15.9,15.1,5.0,32.822091,-97.278632
417,416,11:15:30,2534,2534,754.2,10.29,94,9.43,251.6,16.0,15.2,5.1,32.822150,-97.278437
418,417,11:15:31,2539,2538,753.8,10.26,94,9.39,251.5,16.1,15.3,5.1,32.822219,-97.278256
419,418,11:15:32,2543,2543,753.3,10.24,94,9.34,251.5,16.2,15.3,5.1,32.822290,-97.278090
420,419,11:15:33,2549,2549,752.8,10.26,94,9.33,251.5,16.3,15.4,5.2,32.822362,-97.277939
421,420,11:15:34,2555,2555,752.3,10.25,94,9.29,251.5,16.3,15.5,5.2,32.822431,-97.277804
422,421,11:15:35,2561,2561,751.7,10.22,93,9.19,251.6,16.4,15.6,5.2,32.822490,-97.277680
423,422,11:15:36,2567,2567,751.2,10.20,92,9.04,251.6,16.4,15.6,5.2,32.822531,-97.277548
424,423,11:15:37,2573,2573,750.7,10.18,92,8.87,251.7,16.5,15.7,5.2,32.822555,-97.277391
425,424,11:15:38,2578,2578,750.2,10.20,91,8.77,251.8,16.5,15.7,5.2,32.822573,-97.277207
426,425,11:15:39,2583,2583,749.7,10.21,90,8.72,252.0,16.5,15.7,5.1,32.822603,-97.277009
427,426,11:15:40,2588,2588,749.3,10.17,90,8.63,252.1,16.6,15.8,5.1,32.822654,-97.276816
428,427,11:15:41,2593,2593,748.9,10.16,90,8.53,252.3,16.6,15.8,5.0,32.822724,-97.276637
429,428,11:15:42,2597,2598,748.5,10.17,89,8.52,252.5,16.6,15.8,5.0,32.822803,-97.276468
430,429,11:15:43,2602,2602,748.1,10.14,90,8.56,252.7,16.6,15.8,4.9,32.822883,-97.276299
431,430,11:15:44,2606,2606,747.7,10.09,90,8.56,252.8,16.6,15.8,4.9,32.822955,-97.276119
432,431,11:15:45,2610,2610,747.3,10.07,90,8.55,253.0,16.5,15.8,4.8,32.823013,-97.275927
433,432,11:15:46,2615,2615,746.9,10.06,90,8.52,253.2,16.5,15.8,4.8,32.823054,-97.275732
434,433,11:15:47,2620,2620,746.4,10.03,90,8.46,253.3,16.5,15.8,4.7,32.823077,-97.275543
435,434,11:15:48,2625,2625,746.0,10.01,90,8.37,253.5,16.5,15.8,4.7,32.823090,-97.275370
436,435,11:15:49,2630,2630,745.5,9.98,89,8.27,253.6,16.4,15.8,4.6,32.823107,-97.275216
437,436,11:15:50,2635,2635,745.1,9.95,89,8.21,253.7,16.4,15.7,4.6,32.823138,-97.275070
438,437,11:15:51,2641,2641,744.5,9.91,89,8.19,253.8,16.4,15.7,4.6,32.823187,-97.274910
439,438,11:15:52,2647,2647,744.0,9.84,90,8.23,253.9,16.3,15.7,4.5,32.823242,-97.274725
440,439,11:15:53,2652,2652,743.6,9.77,91,8.31,254.0,16.3,15.7,4.5,32.823288,-97.274523
441,440,11:15:54,2657,2657,743.1,9.72,91,8.27,254.0,16.3,15.6,4.5,32.823315,-97.274329
442,441,11:15:55,2663,2663,742.6,9.68,89,8.04,254.0,16.2,15.6,4.5,32.823328,-97.274160
443,442,11:15:56,2668,2668,742.2,9.72,87,7.72,254.0,16.2,15.6,4.5,32.823339,-97.274016
444,443,11:15:57,2673,2673,741.7,9.76,86,7.51,254.0,16.2,15.5,4.5,32.823359,-97.273889
445,444,11:15:58,2677,2677,741.3,9.76,86,7.45,254.0,16.1,15.5,4.5,32.823389,-97.273771
446,445,11:15:59,2682,2682,740.9,9.74,85,7.39,253.9,16.1,15.5,4.5,32.823425,-97.273656
447,446,11:16:00,2688,2688,740.4,9.74,84,7.19,253.8,16.1,15.5,4.5,32.823458,-97.273535
448,447,11:16:01,2694,2693,739.9,9.74,83,6.95,253.8,16.1,15.4,4.5,32.823485,-97.273395
449,448,11:16:02,2700,2700,739.3,9.71,81,6.69,253.7,16.1,15.4,4.5,32.823512,-97.273228
450,449,11:16:03,2705,2706,738.8,9.66,81,6.64,253.7,16.0,15.4,4.5,32.823549,-97.273030
451,450,11:16:04,2710,2711,738.4,9.63,82,6.74,253.6,16.0,15.4,4.5,32.823606,-97.272816
452,451,11:16:05,2715,2715,738.0,9.61,82,6.70,253.5,16.0,15.3,4.5,32.823681,-97.272603
453,452,11:16:06,2719,2719,737.6,9.59,81,6.51,253.5,16.0,15.3,4.5,32.823766,-97.272405
454,453,11:16:07,2723,2723,737.2,9.58,81,6.43,253.4,16.0,15.3,4.6,32.823853,-97.272225
455,454,11:16:08,2729,2728,736.8,9.56,81,6.55,253.4,16.0,15.3,4.6,32.823935,-97.272061
456,455,11:16:09,2734,2734,736.3,9.51,83,6.72,253.3,15.9,15.3,4.6,32.824008,-97.271909
457,456,11:16:10,2740,2740,735.7,9.44,83,6.76,253.3,15.9,15.3,4.6,32.824065,-97.271769
458,457,11:16:11,2746,2746,735.2,9.34,83,6.69,253.3,15.9,15.2,4.6,32.824098,-97.271634
459,458,11:16:12,2752,2752,734.7,9.23,84,6.61,253.4,15.9,15.2,4.5,32.824109,-97.271495
460,459,11:16:13,2758,2758,734.1,9.16,83,6.48,253.4,15.9,15.2,4.5,32.824108,-97.271336
461,460,11:16:14,2765,2765,733.6,9.14,82,6.31,253.5,15.9,15.2,4.5,32.824114,-97.271150
462,461,11:16:15,2771,2771,733.0,9.12,82,6.14,253.5,15.8,15.2,4.5,32.824142,-97.270950
463,462,11:16:16,2776,2777,732.5,9.10,81,5.95,253.6,15.8,15.2,4.5,32.824196,-97.270761
464,463,11:16:17,2781,2782,732.1,9.10,80,5.80,253.7,15.8,15.2,4.4,32.824265,-97.270599
465,464,11:16:18,2786,2786,731.7,9.09,80,5.81,253.8,15.8,15.1,4.4,32.824327,-97.270468
466,465,11:16:19,2792,2792,731.2,9.04,80,5.87,253.9,15.7,15.1,4.4,32.824368,-97.270350
467,466,11:16:20,2798,2798,730.6,8.98,81,5.89,254.0,15.7,15.1,4.3,32.824385,-97.270220
468,467,11:16:21,2805,2805,730.0,8.91,81,5.86,254.2,15.7,15.1,4.3,32.824391,-97.270063
469,468,11:16:22,2811,2811,729.5,8.92,80,5.74,254.3,15.7,15.1,4.2,32.824395,-97.269882
470,469,11:16:23,2816,2816,729.0,8.91,80,5.62,254.4,15.7,15.1,4.2,32.824410,-97.269701
471,470,11:16:24,2821,2821,728.6,8.85,80,5.54,254.5,15.6,15.1,4.2,32.824447,-97.269539
472,471,11:16:25,2827,2827,728.1,8.82,81,5.70,254.6,15.6,15.1,4.1,32.824505,-97.269397
473,472,11:16:26,2832,2832,727.6,8.69,84,6.10,254.7,15.6,15.1,4.1,32.824574,-97.269259
474,473,11:16:27,2837,2837,727.2,8.59,85,6.27,254.8,15.6,15.1,4.1,32.824645,-97.269110
475,474,11:16:28,2843,2842,726.7,8.56,85,6.17,254.9,15.6,15.1,4.1,32.824709,-97.268941
476,475,11:16:29,2848,2848,726.2,8.54,85,6.17,254.9,15.6,15.0,4.1,32.824761,-97.268753
477,476,11:16:30,2854,2854,725.7,8.46,87,6.39,254.9,15.6,15.0,4.0,32.824796,-97.268559
478,477,11:16:31,2861,2861,725.1,8.28,89,6.55,255.0,15.6,15.0,4.0,32.824814,-97.268372
479,478,11:16:32,2867,2867,724.6,8.20,88,6.35,255.0,15.6,15.0,4.0,32.824819,-97.268201
480,479,11:16:33,2874,2874,724.0,8.26,86,6.01,255.0,15.6,15.0,4.0,32.824822,-97.268048
481,480,11:16:34,2880,2880,723.4,8.25,84,5.79,254.9,15.6,15.0,4.0,32.824838,-97.267911
482,481,11:16:35,2887,2887,722.8,8.20,84,5.61,254.9,15.6,15.0,4.1,32.824880,-97.267781
483,482,11:16:36,2893,2893,722.3,8.20,81,5.23,254.8,15.6,15.0,4.1,32.824943,-97.267634
484,483,11:16:37,2899,2899,721.8,8.31,79,4.84,254.7,15.6,15.0,4.1,32.825007,-97.267459
485,484,11:16:38,2904,2904,721.3,8.32,78,4.76,254.7,15.6,15.0,4.1,32.825051,-97.267264
